b
q;66076646
q;84972347
q;83992965
q;76818934
q;53431273
q;66455383
q;27683678
q;65055929
q;69782084
q;16377241
q;34176301
q;70734155
q;89553962
q;63521435
q;63810929
q;96456451
q;83450775
q;61773627
q;33692380
q;86870600
q;52492442
q;68035618
q;43433159
q;53405721
q;37070445
q;17559321
q;64848031
q;84429785
q;34664764
q;30639569
q;98220059
q;73108917
q;93581749
q;77072967
q;81254004
q;44305525
q;1650000
q;59284726
q;81896571
q;4365084
q;55782779
q;47217739
q;19359596
q;68123890
q;81001727
q;13787245
q;35189197
q;41239742
q;65316304
q;75719121
q;78671129
q;46488989
q;90766320
q;36089196
q;82833765
q;90451449
q;70608869
q;69022605
q;77916187
q;56273081
q;47217739
q;55870446
q;32932210
c
b
q;96593534
q;65860922
q;4976026
q;21000521
q;75506574
q;16726681
q;43969403
q;73917487
q;73055326
q;27683678
q;72174173
q;31335616
q;24760756
q;178415
q;947087
q;91166725
q;13787245
q;1294523
q;89070861
q;36320884
q;73390783
q;65572454
q;1992165
q;47579157
q;84096600
q;14116973
q;84581103
q;11868614
q;70734155
q;67569606
q;39149750
q;99655477
q;13772982
q;17427045
q;43906791
q;18968941
q;88827666
q;18323100
q;28672570
q;44568431
q;42266538
q;83965303
q;50812573
q;91017125
q;88238588
q;99605170
q;76622435
q;17935174
q;89680137
q;13075691
q;80617156
q;54991243
q;43699925
q;30386241
q;19359596
q;90819773
q;51261071
q;20377516
q;24281524
q;94943465
q;88995047
q;29081244
q;82833765
q;32964000
q;40994051
q;13954544
q;49000820
q;90207495
q;70734155
q;35347563
q;26481424
q;40825620
q;31618469
q;83992965
q;24281524
q;87779584
q;18826508
q;80722949
q;65716317
q;49532765
q;65648699
q;58029849
q;70133566
q;90779409
q;72230648
q;22221660
c
b
q;90451449
q;75330219
q;36089196
q;98005380
q;6488049
q;72227934
q;20714481
q;79057658
q;21782031
q;58687112
q;60498374
q;42364927
q;8379540
q;46488989
q;48666342
q;36320884
q;73886398
q;4122272
q;97654060
q;18924245
q;99182770
q;57856056
q;92561905
q;5235787
q;15279732
q;37129230
q;79989034
q;81077562
q;33589982
q;66927888
q;48525870
q;54572467
q;46607488
q;24241071
q;61227256
q;44480795
q;53546607
q;46952046
q;91193258
q;52631430
q;34176301
q;26573045
q;2822007
q;25050894
q;21000521
q;19114654
q;89284486
q;84147737
q;73715471
q;82989398
q;48061768
q;7180288
q;57228127
q;88025317
q;31707779
q;31474764
q;70133566
q;43075075
q;57301443
q;92105252
q;43324730
q;59095075
q;97406399
q;35083638
q;54464479
q;96039911
q;3916463
q;4588139
q;64327966
q;46607488
q;33008108
q;71859273
q;80070213
q;66681215
q;54178566
q;59582499
q;99172443
q;5346588
q;21710105
q;16718808
q;64272864
q;71266311
q;80070213
q;15668463
q;88238588
q;44084625
q;58547945
q;76034881
q;70734155
q;60538193
q;78550980
q;67416823
q;33589982
q;4810369
q;64445189
q;8014455
q;47350506
q;86143413
q;97406399
q;53653547
q;10182780
q;13954544
q;3075545
q;69324032
q;62950611
q;71054891
q;89283168
q;83142544
q;96377651
q;41699313
q;85618692
q;51780161
q;12452055
q;71583357
q;44480795
q;5300302
q;50598050
q;24891945
q;75028448
q;99655477
q;80212086
q;57209933
q;76472837
c
b
q;77527322
q;90752868
q;38683209
q;26471733
q;22279828
q;80286417
q;50623029
q;57337919
q;5969493
q;56785232
q;23168796
q;24510487
q;37337996
q;16958183
q;568770
q;28386189
q;62257586
q;60622207
q;815059
q;4293825
q;17292037
q;32218734
q;81946511
q;34285936
q;1903761
q;53947648
q;40354607
q;67112043
q;20111378
q;32089609
q;44975997
q;54864782
q;38519736
q;68650505
q;51811442
q;27683678
q;23626549
q;11868614
q;58237804
q;32472159
q;47984220
q;10782665
q;20961567
q;53465783
q;1793769
q;19569724
q;16630455
q;20312615
q;7062021
q;12002360
q;13954544
q;82833765
q;6549111
q;28018109
q;10205012
q;98503993
q;92134518
q;69569862
q;15279732
q;34176301
q;46063306
q;6448003
q;73994788
q;34132990
q;89607289
q;29081244
q;77834813
q;40163072
q;72888286
q;9704802
q;65233985
q;81668344
q;96438576
q;91072608
q;92771928
q;71046384
q;21000521
q;27882481
q;37892202
q;49674942
q;11264509
q;45108033
q;18372684
q;31527481
q;58287977
q;63346061
q;11264509
q;80941187
q;43899084
q;63406180
q;18826508
q;43324730
c
b
q;41194176
q;28587533
q;51811442
q;21266635
q;94874873
q;6866553
q;691418
q;49075111
q;88082780
q;81537148
q;15993551
q;74576878
q;82019422
q;25629373
q;53700857
q;203104
q;9783970
q;41742141
q;22179888
q;69488928
q;16176878
q;57502983
q;29559627
q;13515333
q;61959412
q;54178566
q;50352330
q;83895548
q;52566953
q;55716528
q;16123122
q;8813775
q;8812271
q;94440605
q;88170017
q;4715271
q;70373108
q;290892
q;91479649
q;63950160
q;12567658
q;31223062
q;68558616
q;18538931
q;57525267
q;73055326
q;64882373
q;47765818
q;88210809
q;90451449
q;72800266
q;58687112
q;712749
q;2102300
q;38882220
q;18244436
q;87864084
q;87444171
q;91054591
q;57010412
q;11581855
q;5146935
q;49075111
q;96593534
q;4146849
q;19842984
c
b
q;63062591
q;74474340
q;36688877
q;86496985
q;67416823
q;53850801
q;7384157
q;39480191
q;44929386
q;8927737
q;30954923
q;69112571
q;74420893
q;71026163
q;55684062
q;45209017
q;70734155
q;4558450
q;95745456
q;65463067
q;35545681
q;59640585
q;42325149
q;64344602
q;7683578
q;11088424
q;8320547
q;17501986
q;38657749
q;53506269
q;70525642
q;15279732
q;22459125
q;67112043
q;94834404
q;61773627
q;76668000
q;8250338
q;69187246
q;70204053
q;6769388
q;6421768
q;24138256
q;98283801
q;83341986
q;69936220
q;89726516
q;56081430
q;31139701
q;10469732
q;23626549
q;69969213
q;54330485
q;99164832
q;47874370
q;69006342
q;24138256
q;56626964
q;44769446
q;80167490
q;13954544
q;61746391
q;772748
q;86496985
q;96039911
q;35779838
q;29507356
q;6866553
q;8782673
q;22593830
q;72720957
q;1099174
q;55766076
q;37530043
q;55870446
q;90695562
q;37090769
q;3860881
q;70027981
q;14440630
q;85142194
q;28072999
q;62968492
q;2247630
c
b
q;47745620
q;93911252
q;48377947
q;61773627
q;76396617
q;67960748
q;83450775
q;20886594
q;65716317
q;18323100
q;23626549
q;57228127
q;43433159
q;45209017
q;35461796
q;77564172
q;28587533
q;9016222
q;38617147
q;79777078
q;59095075
q;21418396
q;50164674
q;42865458
q;41402544
q;33427668
q;27311617
q;40047559
q;86537583
q;15186644
q;37748755
q;65716317
q;83450775
q;69936220
q;39397400
q;97778640
q;618818
q;71583357
q;18323100
q;92198161
q;24891945
q;39360486
q;15186644
q;20961567
q;20480822
q;91729338
q;69782084
q;19359596
q;37007602
q;31834501
q;25893846
q;4786604
q;314039
q;20480822
q;69569862
q;65177635
q;3484148
q;87792245
q;17292037
q;93145707
q;43758219
q;17972481
q;32218734
q;58574869
q;66621155
q;20160025
q;23029902
q;70373108
q;46063306
q;60361306
c
b
q;70276988
q;80128642
q;66455383
q;89470182
q;35583077
q;14391390
q;76971025
q;48344808
q;28923730
q;8379540
q;55440651
q;68498365
q;49967829
q;31335616
q;53947648
q;17703760
q;73624022
q;53121494
q;98039479
q;55782779
q;19520438
q;12206755
q;76041100
q;78671129
q;30622281
q;76372435
q;87392495
q;27507563
q;88423612
q;79587317
q;13258781
q;31940509
q;8130616
q;38519736
q;37720120
q;36478710
q;89834372
q;17723405
q;72677857
q;34720363
q;50598050
q;17199504
q;35649436
q;94764804
q;24891945
q;2582530
q;86910925
q;16500260
q;2039387
q;83692430
q;58435216
q;3520367
q;61403765
q;75197471
q;95895499
q;68123890
q;81077562
q;40112227
q;92923793
q;13710142
q;16753036
q;25455947
q;16760974
q;52808022
q;94479600
q;48123784
q;12206755
c
b
q;30212165
q;14741080
q;79066337
q;23869043
q;12002360
q;41092866
q;3374719
q;94764804
q;95745456
q;31584267
q;5217497
q;83633850
q;68123890
q;82833765
q;37248711
q;93017648
q;15993551
q;67112043
q;87661947
q;15279732
q;43342250
q;85813346
q;49000820
q;85142194
q;11193288
q;11431274
q;26633645
q;73187694
q;46814875
q;56433840
q;507197
q;68095511
q;7338197
q;90630094
q;64272864
q;71446496
q;3656633
q;27110998
q;26780231
q;75050703
q;1488464
q;9862913
q;50719842
q;96344862
q;22924241
q;66178191
q;43936031
q;25833111
q;63950160
q;31503330
q;94611517
q;77719726
q;29529363
q;15279732
q;58184309
q;42910718
q;62434434
q;53263558
q;64024669
q;14440630
q;9016222
q;81325324
q;7315745
q;91936293
q;20714481
q;76472837
q;31687561
q;75517510
q;39069453
q;32909976
q;88884479
q;28760140
q;47443007
q;76582718
q;81204307
q;20714481
q;5529987
q;81896571
q;55422946
q;62968492
q;95895499
q;18883619
q;17501986
q;14440630
q;28255590
q;48273815
q;81668344
q;69488928
q;42433680
q;81001727
q;48666342
q;25583028
q;44673340
q;37530043
q;34234537
q;7311523
q;93809252
q;72916880
q;31687561
q;34664764
q;24760756
q;82340961
q;98146898
q;28143688
q;60281515
q;68123890
q;344659
q;97003239
q;17239928
q;23432626
q;41207715
q;83806754
q;54888865
q;87299356
q;16875143
q;27507563
q;49763249
q;35461796
q;20218738
q;64667059
q;7062021
q;95745456
q;15707768
q;7384157
c
b
q;32625724
q;20714481
q;60132769
q;28157632
q;99655477
q;7570267
q;31527481
q;29809265
q;38987847
q;25919584
q;60622207
q;45349
q;68123890
q;8330772
q;29369719
q;33942210
q;61908103
q;55933700
q;10496993
q;56694938
q;20480822
q;37070445
q;79205140
q;94479600
q;70373108
q;89931285
q;13989443
q;22374676
q;66190320
q;91639096
q;42779537
q;65006247
q;14364331
q;23898923
q;61146958
q;37748755
q;66240454
q;46990017
q;65055929
q;93911252
q;51741286
q;92811633
q;95371130
q;86004732
q;37455415
q;618818
q;88025317
q;60901381
q;97060504
q;49402505
q;58633599
q;80722949
q;75666947
q;84995948
q;29260701
q;1890766
q;14931724
q;1366864
q;20480822
q;52959678
q;81906359
q;11193288
q;93260351
q;20480822
q;7685580
q;33427668
q;19773469
q;92289079
q;4408114
q;32932210
q;7338197
q;6066043
q;69782084
q;67935411
q;74133352
q;27004727
q;31707779
q;46158583
q;480857
q;2511769
q;10449845
q;37265553
q;38754450
q;51028872
q;98551796
q;63164415
q;67375175
q;1125489
q;64765354
q;75455064
q;17658738
q;30546734
q;91432755
q;24988964
q;84890167
q;51333667
q;45444136
q;50719842
q;58780972
q;48952719
q;63713047
q;43758219
q;74213134
q;10573380
q;6866553
q;93911252
q;87392495
q;73447148
q;98669710
q;86641885
q;26383845
q;79285065
q;21000521
q;99423983
q;58197711
q;50623029
q;79632540
q;42808935
q;31428735
q;90549565
q;89470182
q;98661243
c
b
q;31065482
q;65399042
q;55515911
q;37314682
q;83180170
q;52559882
q;39451959
q;36372241
q;635906
q;20328703
q;11073035
q;80941187
q;47874370
q;61526150
q;78323595
q;98551796
q;34458680
q;19857063
q;80449668
q;71266311
q;16813105
q;33149303
q;5559713
q;70734155
q;304321
q;66190320
q;63406180
q;83423646
q;84341347
q;22050285
q;5300302
q;27669526
q;87299356
q;1294523
q;31428735
q;15899726
q;19842984
q;25415198
q;69022605
q;82548996
q;51184055
q;52451139
q;35189197
q;80373873
q;24891945
q;91410855
q;21436807
q;46158583
q;38639101
q;64765354
q;49124298
q;50188548
q;94961551
q;77947514
q;49402505
q;74213134
q;70734155
q;29039654
q;15186644
q;6504920
q;26090893
q;32752196
q;56960504
q;3979783
q;91620755
q;37892202
q;71266311
q;47443007
q;36320884
q;90251907
q;94921680
q;7860834
q;9016222
q;28620587
q;76108815
q;48928641
q;92724633
q;6138817
q;40354607
q;15048073
q;87779584
q;95745456
q;67416823
q;91677192
q;62576450
q;74872363
q;23478308
q;79304745
q;69782084
q;81588727
q;13296337
q;94569125
q;30954923
q;1863974
q;25487570
q;93400105
q;30756897
c
b
q;78073815
q;44776114
q;17711253
q;52199930
q;24371949
q;98106331
q;78501478
q;99558442
q;98098083
q;79632540
q;25759015
q;28157632
q;3656633
q;76298227
q;99655477
q;99503488
q;99164832
q;74396799
q;25158290
q;30471418
q;33164080
q;84712493
q;85517605
q;87792245
q;68123890
q;65716317
q;15048073
q;9676876
q;32401739
q;60622207
q;50719842
q;815059
q;314039
q;88002443
q;16500260
q;58622339
q;24988964
q;43433159
q;53947648
q;33942210
q;29412625
q;76472837
q;68817027
q;22695539
q;18826508
q;2070643
q;37748755
q;11581855
q;94921680
q;96017967
q;8379540
q;74736050
q;35141689
q;2988834
q;29981488
q;27478712
q;51333667
q;52298784
q;69359691
q;96811481
q;57835061
q;38777504
c
b
q;9016222
q;59961485
q;56004894
q;75807673
q;68095511
q;36822908
q;97406399
q;68498365
q;57916634
q;93145707
q;89371077
q;87012187
q;66277308
q;32002364
q;91729338
q;42625732
q;61469315
q;97195957
q;96543823
q;80885274
q;21204840
q;17644437
q;87103939
q;12002360
q;21752951
q;50508617
q;53199925
q;91072608
q;66488705
q;62894390
q;73952814
q;44582753
q;94569125
q;6727245
q;91986853
q;20480822
q;86224457
q;1574996
q;68035618
q;97324264
q;73812163
q;37411293
q;46158583
q;50307878
q;72888286
q;50623029
q;62822079
q;19804107
q;75622304
q;5346588
q;95858903
q;60827720
q;81379626
q;33427668
q;94961551
q;86073003
q;99013991
q;48881605
q;20480822
q;30705258
q;22254128
q;51333667
q;95458911
q;79509143
q;66012342
q;81876032
q;97643624
q;95147736
q;54636746
q;69598989
q;21808817
q;79281506
q;65951293
q;39702228
q;99013991
q;78671129
q;71446496
q;11807214
q;91639096
q;22452715
q;59095075
q;26156688
q;73055326
q;36675487
q;89179194
q;79817450
q;63902661
q;40354607
q;13561776
q;41618358
q;17223844
q;67229255
q;83083057
q;41370978
q;37748755
q;93566518
q;79205140
q;97235202
q;77476848
q;80790739
q;31527481
q;53003777
q;66010014
q;52620613
q;25072171
q;45299526
q;30274497
q;37337996
q;59284726
q;11934070
q;1294523
q;1352809
q;92082948
q;81187966
q;31313148
q;88538135
q;93911252
q;53089086
q;24891945
q;58435216
q;37892202
q;96039911
q;39451959
q;85813346
q;74872363
q;34252142
q;24138256
c
b
q;43240455
q;76634138
q;88082780
q;48436315
q;40542319
q;80420139
q;77887422
q;17658738
q;33427668
q;39353559
q;55782779
q;85053874
q;48222763
q;59521423
q;60622207
q;47579157
q;89331833
q;8001664
q;38777504
q;56785232
q;11898049
q;86910925
q;69630753
q;84491748
q;42529955
q;99503488
q;75666947
q;57228127
q;27683678
q;77391038
q;66311243
q;16377241
q;73994788
q;1903761
q;90877110
q;62152891
q;17435883
q;25050894
q;27507563
q;16824328
q;29507356
q;89834372
q;37966044
q;74775250
q;19875046
q;57669895
q;55344196
q;13135134
q;46158583
q;70608869
q;54431691
q;3610123
q;78045355
q;19359596
q;72087571
q;568770
q;90251907
q;38540843
q;9016222
q;80449668
q;82435085
q;22221660
q;45828628
q;72720957
q;27653893
q;39569427
q;46488989
q;52492442
q;57415999
q;29559627
q;11336995
q;64369927
q;78671129
q;71829792
q;58029849
q;5529987
q;1702003
q;62968492
q;80449668
q;26948224
q;28999376
q;76108815
q;36048750
c
b
q;3374719
q;19654279
q;44847636
q;59601289
q;82833765
q;95961841
q;91639096
q;89444232
q;49925536
q;4060901
q;17691631
q;15048073
q;28991720
q;74872363
q;79205140
q;27507563
q;7793230
q;57557885
q;3656633
q;57528685
q;85142194
q;13103505
q;40047559
q;40714909
q;31762616
q;63276987
q;94834404
q;33199799
q;8320547
q;86496985
q;80252925
q;34330201
q;383960
q;41540188
q;86700439
q;44383462
q;18284233
q;76668000
q;99558442
q;94256617
q;53263558
q;53653547
q;97235202
q;38112326
q;5300302
q;72888286
q;5529987
q;91522345
q;68123890
q;39325098
q;33077185
q;32349879
q;15828767
q;47696287
q;79947840
q;53263558
q;35056788
q;98785983
q;94256617
q;72087571
q;36240932
q;79866629
q;50053129
q;58103778
q;11495921
q;56273081
q;31392028
q;32472159
q;21519088
q;23626549
q;41192317
q;32803433
q;66813415
q;65951293
q;93566518
q;12002360
q;38147393
q;47791673
q;12452055
q;58633599
q;48224787
q;46488989
q;33989498
q;83110783
q;18033047
q;93911252
q;3168074
q;14440630
q;27369072
c
b
q;56467044
q;60414420
q;92475702
q;43735892
q;27176494
q;41312700
q;14440630
q;10496993
q;44881775
q;45490419
q;29654567
q;10573380
q;78526045
q;91285359
q;17223844
q;20480822
q;41316270
q;37427291
q;5189911
q;36705202
q;2406617
q;42910718
q;14440630
q;83826311
q;68817027
q;34278967
q;6806373
q;16176878
q;99013991
q;68562481
q;29434752
q;79989034
q;92963438
q;11705359
q;26001929
q;36705202
q;73862623
q;203104
q;74872363
q;38657749
q;42325149
q;18883619
q;72402885
q;7148411
q;34529414
q;4122272
q;59284726
q;90251907
q;62487365
q;81668344
q;18659714
q;64882373
q;48273815
q;53263558
q;38435707
q;4976026
q;89284486
q;77613103
q;43472046
q;60570883
q;8965491
q;27830737
q;47050529
q;77036902
q;52726101
q;72402885
q;65233985
q;38777504
q;87103939
q;90877110
q;64118244
q;39069453
q;48321595
q;32052578
q;83948948
q;62092047
q;62872347
q;21612000
q;92198161
q;13180585
q;36705202
c
b
q;50043295
q;73886398
q;48048045
q;63594003
q;3372410
q;55223549
q;33008108
q;58029849
q;54464479
q;94674608
q;15279732
q;57803595
q;96543823
q;45841369
q;94067475
q;72230648
q;84341347
q;13383372
q;59779841
q;76816891
q;47019078
q;76942184
q;16760974
q;62905137
q;49000820
q;55099479
q;6066043
q;63997690
q;6806373
q;16760974
q;29081244
q;62434434
q;11193288
q;24638555
q;4516466
q;75619334
q;69936220
q;14052111
q;2822007
q;90207495
q;56910452
q;67045677
q;71446496
q;81379626
q;49638420
q;42180999
q;1678014
q;10227573
q;42872105
q;59095075
q;90877110
q;39480191
q;48881605
q;17559321
q;23491668
q;47130451
q;34970501
q;50352330
q;24854125
q;43758219
q;1857271
q;73187694
q;46437604
q;21266635
q;77695121
q;94406642
q;2576489
q;68123890
q;87444171
q;90877110
q;10573380
q;89121385
q;58736220
q;40613222
q;84770939
q;56004894
q;42433680
q;24281524
c
b
q;94148807
q;383960
q;58435216
q;76298227
q;23027853
q;29081244
q;25833111
q;65572454
q;67692873
q;8379540
q;98706182
q;38696077
q;59961485
q;14741080
q;11640308
q;37748755
q;33713044
q;94895433
q;29700267
q;38416234
q;42030869
q;14121046
q;11787000
q;16377241
q;85597854
q;94256617
q;20714481
q;62328683
q;38848123
q;62205467
q;56362942
q;11831741
q;43033027
q;32668027
q;43342250
q;48344808
q;91432755
q;52199930
q;82833765
q;65860922
q;49189764
q;12002360
q;60595257
q;49654979
q;34132990
q;22718651
q;11898049
q;44084625
q;35400627
q;6997939
q;64118244
q;30954923
q;61105321
q;33024017
q;10227573
q;28520857
q;88115879
q;55051641
q;21210306
q;64569520
q;33029986
q;73514262
q;69782084
q;39389117
q;75719121
q;56325200
q;22664693
q;18423534
q;45108033
q;86870600
q;53199925
q;44084625
q;19114654
q;15588174
q;45209017
q;54178566
q;1702003
q;97406399
q;82610265
q;30516491
q;12746357
q;90070000
q;68458914
q;77613103
q;68006959
q;73496761
q;75856159
q;50719842
q;31474764
q;27882481
q;10275728
q;8379540
q;95486966
q;70204053
q;53947648
q;66012342
q;79304745
q;9950313
q;70734155
q;63810929
q;40825620
q;28923730
q;74576878
q;47050529
q;64834038
q;30424577
q;98844987
q;70734155
q;24100630
q;29507356
q;66263205
q;10275728
q;10469732
q;77331726
q;19710422
q;52357025
q;97778640
q;20714481
q;67025070
q;94462620
q;29529363
q;203104
q;91072608
q;52466656
q;21292902
c
b
q;78301141
q;93434576
q;9016222
q;28760140
q;75719121
q;73573295
q;95858903
q;62328683
q;61448428
q;92134518
q;7957902
q;19773469
q;7062021
q;32336114
q;96456451
q;70512279
q;71054891
q;51080448
q;69398939
q;47443007
q;19697334
q;8330772
q;59779841
q;93911252
q;29473493
q;72087571
q;87222059
q;69006342
q;38540843
q;24100630
q;45817878
q;35007167
q;32932210
q;32169231
q;3484148
q;40937721
q;58736220
q;13296337
q;84299975
q;64692814
q;49595491
q;84890167
q;36705202
q;98264838
q;45985293
q;88640940
q;62092047
q;43191151
q;62487365
q;79457161
q;87661947
q;33113760
q;27507563
q;87103939
q;22635740
q;15279732
q;80555864
q;98808011
q;25358997
q;6769388
q;61105321
q;57930824
q;46814875
q;79154855
q;67416823
q;44084625
q;85618692
q;53003777
q;91479649
q;81640486
q;7463329
q;43472046
q;61105321
q;17972481
q;35545681
q;55422946
q;33029986
q;35715940
q;14299053
q;28060589
q;83545147
q;81196953
q;85496150
q;8262701
q;37748755
q;45277007
q;93338105
q;68123890
q;64457276
q;89051364
q;51811442
q;92418119
q;36478710
q;84147737
q;66621155
q;26879004
q;27004727
q;29745471
q;2479459
q;26032842
q;63062591
q;14931724
c
b
q;26481424
q;29081244
q;10853306
q;19718009
q;38867833
q;72018116
q;290892
q;83792623
q;20714481
q;70055864
q;29631725
q;31742954
q;95016999
q;11455167
q;5661406
q;7062021
q;91764905
q;61952835
q;88210809
q;58103778
q;58950114
q;15279732
q;6661483
q;17559321
q;37373869
q;20129566
q;7512157
q;35400627
q;45841369
q;73767050
q;74070057
q;56572079
q;85637916
q;6036577
q;31139701
q;83671360
q;78776609
q;64327966
q;11484490
q;28454219
q;1488464
q;73794642
q;12900161
q;35652292
q;57301443
q;69936220
q;21436807
q;56004894
q;67375175
q;91577402
q;8130616
q;59467932
q;16470247
q;77391038
q;34908401
q;1405026
q;5749332
q;32551831
q;19114654
q;568770
q;11193288
q;16048562
q;15186644
q;42448533
q;36240932
q;56626964
q;66765602
q;95616625
q;76103252
q;18968941
q;72832842
q;18253262
q;84581103
q;28923730
q;88795918
q;34693804
q;43410662
q;15930331
q;52669964
q;83688692
q;86143413
q;44582753
q;87299356
q;74213134
q;24241071
q;90100045
q;79205140
q;37455415
q;51556579
q;57415999
q;75270930
q;27882481
q;82019422
q;57598089
q;72230648
q;13122304
q;87012187
c
b
q;31214711
q;94721201
q;85726761
q;54178566
q;52855702
q;68650505
q;47050529
q;87371721
q;60622207
q;7180288
q;41272362
q;1294523
q;27478712
q;10853306
q;63618027
q;43152765
q;32368443
q;78189159
q;25953966
q;90100045
q;96811481
q;90406125
q;41384458
q;31003618
q;20714481
q;6293450
q;79091412
q;38708270
q;91577402
q;55716528
q;49925536
q;78550980
q;41402544
q;69598989
q;5463092
q;80722949
q;97962450
q;22050285
q;72087571
q;22073674
q;5403913
q;88538135
q;96811481
q;27355904
q;94874873
q;43472046
q;50322725
q;99396001
q;46939339
q;29809265
q;19569724
q;32625724
q;20480822
q;35056788
q;22593830
q;45299526
q;19338213
q;98283801
q;95895499
q;92547815
q;27960917
q;54178566
q;36548038
q;82989398
q;80111340
q;93260351
q;29745471
q;32401739
q;11193288
q;80188246
q;56467044
q;27176494
q;10853306
q;25506395
q;54755838
q;62748152
q;11495921
q;50789006
q;3112160
q;44286324
q;42808935
q;20714481
q;6562265
q;9016222
q;35978901
q;43906791
q;89738286
q;34176301
q;83423646
q;56785232
q;45799966
q;45108033
q;47696287
q;14741080
q;45201687
q;28760140
q;65177635
q;10205012
q;83905854
q;85197590
q;9427855
q;25506395
q;36945707
q;23125969
q;61997903
q;8813775
q;89202782
q;15279732
q;90100045
q;27507563
q;35168685
q;82730760
q;43703000
q;16176878
q;74213134
q;68123890
q;66884943
q;84879261
q;80845042
q;93809252
q;65055929
q;95616625
c
b
q;92749346
q;72087571
q;80641991
q;47050529
q;48321595
q;50284651
q;9016222
q;27176494
q;95895499
q;29981488
q;28991720
q;10995002
q;16377241
q;93145707
q;31139701
q;78671129
q;28030125
q;5969493
q;3979783
q;30424577
q;87222059
q;47375435
q;74213134
q;51112730
q;60498374
q;27683678
q;8603872
q;61146958
q;18163238
q;21210306
q;50879443
q;50598050
q;93076613
q;32588804
q;9820337
q;52427604
q;54888865
q;62748152
q;12746357
q;58861080
q;73164052
q;12567658
q;10912252
q;20886594
q;81668344
q;89644235
q;53790902
q;1294523
q;11193288
q;40354607
q;52758178
q;69295837
q;26780231
q;35836297
q;16760974
q;36858890
q;92896515
q;78242473
q;75364912
q;34553034
q;88745312
q;81740847
q;203104
q;18323100
q;16176878
q;2914464
q;99503488
q;78550980
q;71852833
q;61662088
q;85315894
q;96873597
q;4810369
q;99438013
q;10683401
q;56538896
q;46158583
q;64692814
q;28760140
q;69630753
q;74133352
q;5346588
q;53880387
q;24542825
q;71888238
q;72800266
q;92923793
q;94479600
q;53653547
q;9548365
q;72471076
q;73390783
q;49402505
q;3283634
q;8014455
q;19989447
q;90681818
q;35836297
q;49215592
q;99013991
q;90451449
q;47791673
q;87792245
q;5729755
q;88538135
c
b
q;67490480
q;32964000
q;46596667
q;18033047
q;26274874
q;44024079
q;30263977
q;55925306
q;90779409
q;58553618
q;88777898
q;39918350
q;97324264
q;70525642
q;11868614
q;69112571
q;64529977
q;93911252
q;25821407
q;57146021
q;94169462
q;92654123
q;90100045
q;74525846
q;44881775
q;72087571
q;17315185
q;97864407
q;76650614
q;2691556
q;42448533
q;82833765
q;19989447
q;91577402
q;83142544
q;91550643
q;19162448
q;26916504
q;34132990
q;32704194
q;35779838
q;92811633
q;33814415
q;21854254
q;75123681
q;95371130
q;26383845
q;24138256
q;16760974
q;44673340
q;17851516
q;23779970
q;87012187
q;9357005
q;90370280
q;51333667
q;12861676
q;98706182
q;96456451
q;13487253
q;33259339
q;28143688
q;1574996
q;84137494
q;26383845
q;94456537
q;82019422
q;66178191
q;30842418
q;19804107
q;13135134
q;75964500
q;606465
q;23707805
q;2479459
q;80885274
q;35624031
q;47745620
q;32307622
q;2043604
q;73187694
q;87905756
q;76668000
q;96705475
q;7017582
q;87792245
q;48192759
q;51333667
q;26481424
q;5403913
q;13258781
q;50322725
q;31834501
q;97121555
q;85293518
q;28255590
q;88115879
q;53199925
q;68650505
q;88538135
q;22664693
q;80449668
q;81379626
q;35738544
q;63062591
q;50528615
q;25583028
q;76420936
q;33989498
q;24281524
q;13453092
q;48377947
q;2043604
q;17622965
q;78550980
q;63810929
q;65463067
q;95189063
q;20480822
q;96925950
q;35189197
q;68123890
q;37966044
q;1488464
q;40870905
q;21710105
q;98283801
q;18360221
c
b
q;28454219
q;18360221
q;88640940
q;20422824
q;85315894
q;7604581
q;61209051
q;49000820
q;40354607
q;20480822
q;63780232
q;13258781
q;39069453
q;44929386
q;540804
q;61403765
q;85637916
q;55716528
q;22221660
q;83633850
q;77997782
q;24400311
q;83450775
q;72720957
q;35290493
q;41194176
q;38519736
q;51763969
q;32052578
q;62375013
q;68123890
q;76108815
q;8291126
q;38882220
q;43240455
q;30941863
q;20422824
q;91432755
q;34764425
q;72997042
q;35189197
q;70687616
q;74460745
q;15048073
q;44660147
q;84204500
q;53930018
q;5969493
q;98400394
q;74525846
q;26835234
q;40655984
q;8379540
q;6769388
q;44084625
q;22822698
q;78946231
q;60319335
q;9704802
q;13579267
q;55716528
q;22050285
q;89834372
q;19684157
q;66076646
q;47393591
q;50307878
q;14741080
q;45974012
q;88995047
q;20047643
q;43433159
q;7793230
q;93017648
q;3656633
q;23626549
q;7257342
q;28255590
q;70734155
q;53489281
q;9355200
q;44084625
q;55190834
q;25329375
q;36807224
q;50272448
q;81504108
q;70650964
q;8603872
q;71859273
q;27882481
q;89143668
q;40273675
q;65572454
q;96039911
q;64667059
q;83524955
q;69630753
q;29700267
q;34553034
q;27507563
q;24805646
q;72230648
q;57835061
q;72174173
q;26383845
q;2914464
q;22822698
q;8220645
q;56694938
q;18405201
q;46063306
q;10205012
q;5023085
q;61952835
q;39332285
q;53237099
q;2257504
q;8813775
q;64882373
q;15279732
q;86143413
q;30363817
q;56055265
q;16760974
q;63902661
q;52369573
q;52174084
q;75517510
