b
q;76271029
q;19936748
q;73123122
q;68055721
q;66864201
q;71563689
q;22709458
q;78314840
q;95852187
q;64484359
q;39877225
q;46856632
q;49960472
q;96851490
q;9764825
q;52335205
q;56641751
q;10908376
q;54578827
q;13001530
q;26597357
q;56323480
q;14114218
q;16891627
q;99064058
q;23234557
q;2070075
q;46914993
q;96204702
q;37107371
q;98259019
q;62723741
q;98117040
q;971112
q;99796898
q;65012482
q;95775751
q;29674743
q;7972597
q;47293510
q;65648535
q;45515419
q;71736049
q;35211372
q;36777883
q;94922208
q;43605868
q;24105445
q;88795949
q;1835423
q;29286232
q;51798670
q;27640715
q;95003787
q;28396033
q;85485110
q;34667371
q;33628804
q;70451465
q;59108568
q;74399746
q;8617653
q;47606611
q;70768985
q;76342245
q;15163035
q;33644813
q;38462912
q;77073636
q;76450323
q;57326895
q;16858842
q;20269791
q;47999518
q;67440608
q;97827753
q;64353241
q;47481466
q;86758956
q;53093733
q;40143209
q;35804834
q;2603277
q;28639073
q;34180559
q;21852416
q;82820337
q;67392756
q;47327875
q;75452298
q;37720895
q;19250839
q;92795684
q;11001537
q;70890509
q;95621666
q;52921591
q;47616922
q;74771625
q;39458488
q;9829899
q;60769557
q;30529294
q;11136511
q;1525056
q;15066898
q;65951119
q;35550975
q;32023048
q;8178007
q;9995308
q;16457385
q;81800660
q;61854766
q;58089044
q;344522
q;23143286
q;67583859
q;28392585
q;64025440
q;43897741
q;31611328
q;45982847
q;7651161
q;22687365
q;66913538
q;39273507
q;57996268
q;78822405
q;48145500
q;70976870
q;25635242
q;40939539
q;79679378
q;54526146
q;14022784
q;39830075
q;26553194
q;26114950
q;48510987
q;32967262
q;23481692
q;52374170
q;78980743
q;10918840
q;8038340
q;54194657
q;11034236
q;19131757
q;20699556
q;18317402
q;37590009
q;52501799
q;76649201
q;50051226
q;75241515
q;44691617
q;42073439
q;92841198
q;57884689
q;79336440
q;41133111
q;3399391
q;3889534
q;96077540
q;78882798
q;24722740
q;52485285
q;50789268
q;90112724
q;43561175
q;60048257
q;16416337
q;14421788
q;53762372
q;57625960
q;78513717
q;53786931
q;72407813
q;97300662
q;87882332
q;90476164
q;71768123
q;56890065
q;81619563
q;30359560
q;96843892
q;30002306
q;73454273
q;89504555
q;35621522
q;1607035
q;44411893
q;60398984
q;97161873
q;98053834
q;35655898
q;78227194
q;31252831
q;4863794
q;56777762
q;57331764
q;92595082
q;65639565
q;74858247
q;83325242
q;12353836
q;11083787
q;42298724
q;27273445
q;90397316
q;18385246
q;54721903
q;94953849
q;62656312
q;68126751
q;4167282
q;36399641
q;29777200
q;48388131
q;7357209
q;18772040
q;55604277
q;53862387
q;43985435
q;9060520
q;57015377
q;41572509
q;35780654
q;22192588
q;10248178
q;34171012
q;33523419
q;64841834
q;93092719
q;6823776
q;56245521
q;45554971
q;67189127
q;54324337
q;44516787
q;27775603
q;80157616
q;11354213
q;48024923
q;73924559
q;33401304
q;90699528
q;66579942
q;65903566
q;18160524
q;11753571
q;3225365
q;90221141
q;69760665
q;14779599
q;68314256
q;44396575
q;27983864
q;95177596
q;94208933
q;55379924
q;20108074
q;46393347
q;81688873
q;432980
q;2395420
q;70127624
q;1202271
q;86248132
q;5674968
q;98147887
q;14772362
q;73039212
q;31153318
q;71274358
q;67670439
q;26920309
q;33699731
q;38006950
q;22893329
q;46095622
q;11590784
q;67778960
q;76033782
q;34215499
q;94062823
q;21968062
q;93308086
q;87710735
q;81008728
q;89564588
q;61305960
q;22999362
q;42768871
q;73791708
q;23453555
q;94167047
q;32204330
q;10991498
q;5231228
q;42054413
q;96103784
q;13735647
q;97863459
q;71641466
q;98463739
q;56388821
q;78499118
q;76201464
q;84295053
q;63247464
q;93826031
q;13903542
q;19346996
q;16896181
q;23614638
q;95375417
q;38503344
q;77568494
q;70861231
q;59194612
q;23593333
q;93068218
q;96002107
q;96358539
q;9973524
q;83202262
q;24095730
q;34490973
q;90474954
q;2695213
q;5920769
q;7874313
q;45173226
q;22200543
q;6613686
q;20354202
q;75927421
q;18292870
q;28770289
q;54745014
q;65747092
q;30220169
q;50861490
q;94571778
q;14784775
q;23714432
q;76364268
q;1816158
q;27114815
q;303727
q;44184591
q;37791106
q;35447535
q;4338231
q;46749912
q;23350873
q;54541105
q;9337242
q;38574521
q;9350058
q;48311669
q;10283797
q;95151948
q;68597415
q;80505700
q;9137999
q;99704255
q;26507205
q;94286671
q;57109673
q;93618958
q;19232866
q;32201561
q;9125613
q;25330026
q;5274803
q;64730893
q;53446017
q;71950204
q;59386201
q;42989348
q;2529475
q;88137713
q;46057693
q;29132225
q;70015170
q;57481116
q;3943822
q;86636345
q;13085704
q;83111951
q;72301252
q;31862264
q;89493279
q;56305535
q;55840678
q;58167907
q;64176717
q;84506046
q;55351475
q;44332090
q;1666100
q;43512863
q;88040108
q;50159595
q;97366561
q;42490865
q;83730367
q;83877796
q;33332130
q;55018206
q;70905550
q;98298117
q;92285123
q;74560808
q;60029719
q;35703851
q;27406170
q;98563694
q;90667186
q;95039173
q;64814326
q;31774963
q;33626436
q;39212474
q;10676458
q;26469035
q;29686710
q;95190367
q;45529464
q;44911609
q;2422514
q;25047109
q;14668484
q;37709475
q;4223313
q;62247287
q;65348799
q;80614180
q;41812799
q;14178135
q;39068622
q;1899290
q;80403994
q;29310872
q;344515
q;62606784
q;44083662
q;15358946
q;72160713
q;22758891
q;14101370
q;73414225
q;52668178
q;38057456
q;76445701
q;82280501
q;7728690
q;83643727
q;85422058
q;27086959
q;69543845
q;94167218
q;90903598
q;16752504
q;22878412
q;42713059
q;23508799
q;75985212
q;27281884
q;55063106
q;44166273
q;29239305
q;6231801
q;70316755
q;42359401
q;16415491
q;32266715
q;14073280
q;10800428
q;93078674
q;50946432
q;46178240
q;33365680
q;71580396
q;15871517
q;81462319
q;97830631
q;53711563
q;52013669
q;58951698
q;85275481
q;90374430
q;25253092
q;52704885
q;93989077
q;79250949
q;72288501
q;75731683
q;27280924
q;77557961
q;36979952
q;27375791
q;11818103
q;63717966
q;66704195
q;74093226
q;15935991
q;29137493
q;45446809
q;33734690
q;5828617
q;19273352
q;79124882
q;54240605
q;11606595
q;71780360
q;3028549
q;39083460
q;74917583
q;18772402
q;51289212
q;73842868
q;15156231
q;30091960
q;13926836
q;50974402
q;82247639
q;74971535
q;8298193
q;73134265
q;60570358
q;70583675
q;8662484
q;39347409
q;50792009
q;67714586
q;10100350
q;82857677
q;84222623
q;96159587
q;51166678
q;34674213
q;17747826
q;55426974
q;83427324
q;32629206
q;16486052
q;89950106
q;55424221
q;82187836
q;56020969
q;32245837
q;73633031
q;2302018
q;66392341
q;32320666
q;13621900
q;57275369
q;95985593
q;17114301
q;80889512
q;83907587
q;95042373
q;39883575
q;62755094
q;72112204
q;5721416
q;86167961
q;70192594
q;46752463
q;98471071
q;341187
q;41645777
q;28615859
q;12931906
q;84741753
q;69630502
q;23248659
q;45669721
q;1988468
q;15325011
q;97797482
q;76746535
q;80325279
q;96368525
q;58055832
q;42468901
q;81703143
q;68733069
q;30589223
q;42610163
q;42794767
q;74802868
q;88113347
q;16985121
q;40251490
q;96690305
q;30225520
q;38462715
q;63249757
q;36336836
q;46140350
q;47334318
q;98737951
q;42091918
q;41256496
q;95412263
q;47782657
q;15232434
q;5181993
q;77315304
q;95026654
q;59279688
q;35271550
q;1104650
q;47509277
q;79990551
q;6779925
q;90766344
q;43962999
q;4543877
q;98411271
q;18992755
q;11188470
q;64712829
q;40345175
q;40297910
q;10223392
q;80708338
q;50745820
q;31708565
q;71759027
q;89898333
q;66311554
q;51104812
q;67621316
q;87752052
q;52597882
q;91741130
q;3121923
q;87128179
q;647695
q;45560795
q;43697786
q;56420114
q;77888333
q;87623574
q;8496031
q;67091216
q;3305866
q;59298722
q;73424377
q;66777388
q;59582724
q;58832244
q;26675488
q;95403899
q;38185668
q;44479490
q;10846929
q;78657888
q;37316734
q;17601155
q;67516763
q;65677481
q;97190762
q;80952774
q;72498021
q;25963054
q;62278689
q;60854846
q;12983599
q;84285634
q;5956734
q;41012768
q;11406413
q;51762013
q;39427302
q;80462753
q;45077940
q;6285647
q;53828218
q;78451988
q;45531497
q;86146978
q;12122726
q;5018257
q;86984974
q;86946305
q;15663420
q;37616337
q;89450944
q;93796902
q;19249079
q;31345505
q;68760402
q;38335589
q;58044171
q;3164469
q;63129643
q;43202494
q;79906535
q;28937145
q;53888077
q;5421303
q;47469594
q;36234666
q;76598066
q;74505753
q;85751128
q;25526092
q;88036128
q;1137781
q;3111567
q;67722284
q;14368177
q;67907115
q;6060383
q;6994452
q;56339689
q;64871776
q;61710064
q;44370930
q;68415026
q;39593369
q;35602899
q;89822725
q;60538378
q;33820663
q;47186513
q;48380479
q;93552126
q;17139431
q;40390024
q;49282427
q;52296622
q;41676081
q;62553302
q;36235076
q;84028766
q;71337134
q;81387728
q;11575238
q;84034969
q;84086141
q;46697555
q;67454210
q;95177371
q;6404138
q;21266792
q;43121799
q;63600534
q;15349322
q;63617286
q;18970030
q;58939026
q;35526094
q;44269479
q;95203318
q;24104648
q;65793190
q;16688093
q;5833998
q;67095316
q;93685182
q;44270765
q;87159054
q;45255897
q;94291042
q;5538468
q;53956009
q;21034578
q;64728163
q;61112279
q;36342861
q;87516628
q;15369619
q;68111904
q;95579114
q;71880696
q;24627040
q;70287087
q;68041864
q;25411072
q;65361021
q;75493869
q;83192969
q;99812591
q;27885478
q;56053402
q;63560443
q;91313214
q;97051917
q;72081812
q;42589100
q;6402489
q;89044112
q;23055410
q;29672614
q;66042506
q;17283212
q;78676305
q;10761181
q;18801119
q;36237840
q;26529267
q;97645934
q;77595581
q;6953263
q;1071457
q;29353380
q;29597971
q;38758251
q;26172451
q;85040083
q;94342072
q;87877794
q;11722721
q;89359925
q;21184703
q;35574314
q;93754560
q;78483213
q;24012665
q;25959632
q;97070209
q;47779035
q;48449881
q;16764414
q;29547687
q;20629217
q;54807516
q;85121355
q;88095668
q;61924303
q;78633111
q;34812933
q;67654498
q;9499023
q;99953163
q;71454044
q;16691201
q;12096687
q;12166736
q;47724422
q;75312160
q;43409053
q;32036036
q;32035192
q;65417900
q;8320202
q;33333200
q;20908545
q;76250192
q;69689959
q;18440702
q;97868939
q;3232483
q;1844497
q;64566226
q;39788883
q;53180426
q;20398764
q;94220989
q;85401751
q;24760086
q;47117352
q;23223894
q;10088763
q;9497153
q;43227555
q;33732080
q;96066655
q;35691306
q;84930312
q;4661791
q;47747195
q;95265609
q;60811810
q;7351724
q;78309173
q;51881657
q;42440523
q;40434309
q;85418064
q;27576916
q;16641525
q;34618675
q;41548058
q;4731526
q;70771912
q;5452276
q;47505708
q;60347595
q;90778239
q;70116520
q;36523980
q;70424783
q;65898852
q;72924972
q;70689989
q;83641794
q;93581104
q;83430952
q;41489277
q;65604145
q;43515405
q;40914732
q;71893993
q;57594343
q;70645102
q;19508690
q;18691882
q;77061457
q;63593292
q;79332188
q;90647490
q;11012758
q;77154542
q;50746110
q;30606583
q;18020958
q;25331721
q;71200341
q;57799246
q;59736327
q;4854986
q;57135760
q;30366704
q;28593723
q;78202166
q;47015531
q;67531383
q;24830419
q;69846685
q;95798843
q;65849368
q;62981341
q;19791262
q;36033468
q;54628807
q;55694094
q;94402684
q;46231817
q;61867439
q;31007016
q;76144889
q;83308444
q;3956942
q;88159183
q;41014715
q;42595238
q;69921276
q;86552155
q;85316650
q;6313824
q;44100807
q;92658956
q;81869985
q;29372954
q;99963439
q;80476632
q;29823768
q;89971983
q;2118610
q;92544477
q;11962008
q;1729789
q;73629443
q;20600784
q;88713616
q;43921771
q;21362957
q;57626804
q;39038589
q;16895847
q;63387712
q;6327329
q;4943954
q;70851669
q;69322831
q;3023137
q;8590098
q;87905534
q;7061855
q;30481285
q;88780008
q;19726740
q;87439430
q;48385044
q;47081144
q;96019465
q;12178355
q;65946034
q;2911523
q;22737486
q;59849018
q;17586902
q;31628787
q;83157332
q;89592855
q;79673669
q;99992920
q;39798785
q;3005900
q;83952661
q;19330413
q;10669901
q;80848107
q;41647704
q;8309657
q;59426976
q;3138637
q;91099056
q;94444375
q;95778240
q;68716754
q;21376325
q;86273955
q;29823252
q;53492672
q;4473412
q;16626567
q;62008315
q;85382037
q;89494279
q;91452976
q;18991485
q;68312414
q;73664154
q;78426006
q;64949047
q;57709577
q;67051528
q;34832613
q;27718577
q;75515982
q;10562133
q;5242597
q;79662024
q;54063341
q;90066791
q;16019983
q;4245519
q;15015686
q;13450919
q;55950150
q;61070902
q;22118927
q;81924114
q;60087789
q;34457211
q;94637381
q;92104176
q;7387849
q;13658703
q;32127280
q;51190574
q;1763629
q;6419233
q;80591845
q;73968232
q;30923205
q;31801084
q;65081983
q;57433256
q;87667418
q;73089661
q;24451254
q;96507986
q;94289702
q;97063713
q;10243230
q;12613615
q;92300018
q;62034038
q;53583937
q;15794268
q;46902220
q;43791897
q;61471613
q;10637368
q;68486226
q;5971673
q;77000484
q;86410775
q;71853349
q;29320553
q;26824863
q;2638019
q;77975221
q;92981335
q;83564373
q;92758729
q;12793756
q;70132684
q;90870625
q;60572146
q;72901618
q;60194523
q;34520217
q;36837341
q;8899708
q;30294446
q;94168459
q;96704604
q;23810227
q;79804381
q;77292762
q;12578241
q;96130858
q;73494969
q;19374127
q;31561717
q;14947683
q;11218442
q;32509765
q;21812002
q;57981472
q;15019033
q;98419332
q;27930631
q;52524012
q;18183268
q;31201873
q;11944840
q;33928156
q;34980723
q;80220023
q;33482926
q;56647330
q;74709161
q;4132628
q;40423672
q;18777267
q;39146211
q;23366384
q;99600627
q;32634733
q;8623036
q;50211725
q;96067607
q;11115095
q;78673755
q;3247637
q;68982734
q;42402552
q;56577593
q;35944646
q;32344036
q;94063948
q;65099083
q;48064786
q;49610381
q;21639059
q;29344912
q;2871798
q;92667411
q;56547290
q;41894234
q;43184440
q;17648772
q;13462798
q;11222615
q;84950272
q;32798868
q;88267009
q;98928040
q;68286790
q;16864018
q;14269604
q;42380667
q;62831366
q;70424791
q;6596000
q;41156323
q;56760940
q;47132972
q;52471492
q;57977008
q;6986971
q;16992471
q;98589126
q;47869962
q;91800651
q;59624227
q;45830508
q;82870097
q;86637965
q;71880957
q;86315732
q;83828948
q;78653659
q;1228365
q;8090666
q;5756494
q;46437744
q;83985242
q;48716816
q;48610545
q;57477689
q;75815607
q;611126
q;81561639
q;77863980
q;10791911
q;58189966
q;75499692
q;46256260
q;14898985
q;49703707
q;35911910
q;37271782
q;30024354
q;15105235
q;16249763
q;28227465
q;75281138
q;75377860
q;70516109
q;87561345
q;83935701
q;88455015
q;73041813
q;23278779
q;6262899
q;2196260
q;93284509
q;65413232
q;61327576
q;95841092
q;63970441
q;7761090
q;53991765
q;47944093
q;22013557
q;1044400
q;47372802
q;81001986
q;33384379
q;72175011
q;95528367
q;10815220
q;35464385
q;42438108
q;96320206
q;72083684
q;43409958
q;31182656
q;20209129
q;818271
q;70663248
q;61000831
q;7159608
q;28856908
q;7985540
q;25397981
q;883126
q;86105873
q;90252007
q;40599298
q;7325144
q;12084063
q;55735079
q;79408789
q;22601408
q;49930084
q;68716786
q;76930775
q;74515060
q;33238936
q;33008915
q;5483585
q;61336788
q;78927159
q;71322918
q;39179734
q;51706065
q;67782329
q;83419913
q;67416333
q;30312292
q;28434811
q;24584338
q;70914023
q;35440404
q;40196714
q;65203117
q;43962314
q;36516381
q;35545048
q;2095502
q;32173655
q;42463751
q;13983046
q;92726985
q;56318148
q;14983064
q;75595744
q;74553997
q;9705358
q;84792060
q;44822855
q;13484385
q;49099137
q;33415009
q;82804047
q;97801930
q;47296002
q;8285509
q;80108767
q;56891440
q;39267054
q;84727830
q;80744766
q;37714270
q;73158017
q;74807621
q;13046534
q;16222359
q;72461483
q;10093618
q;93376845
q;55762198
q;26319955
q;93047751
q;24531726
q;50008380
q;51187871
q;20061868
q;32321061
q;4079682
q;8975281
q;28084993
q;71004226
q;14228958
q;24315366
q;6335927
q;81092066
q;3861301
q;16742571
q;44771683
q;1483605
q;61623308
q;52337614
q;61783084
q;21987911
q;5919526
q;23790180
q;65014623
q;11988554
q;69450420
q;87849620
q;51256437
q;76340145
q;57229531
q;24778563
q;44032101
q;70543458
q;82025716
q;35693790
q;806621
q;53827660
q;22289702
q;60573336
q;95664895
q;70975264
q;79362418
q;82228284
q;97861603
q;31557352
q;33125904
q;79682208
q;21819345
q;98703750
q;8245786
q;8170830
q;19952570
q;8614783
q;66767718
q;12368926
q;26120627
q;16728333
q;37068344
q;24471074
q;34564114
q;6787912
q;74024697
q;59397349
q;16854363
q;5014524
q;20754215
q;95664645
q;37686811
q;13167073
q;8390802
q;22358762
q;29274687
q;11483188
q;87100692
q;40162017
q;23650295
q;85324271
q;28905136
q;27535572
q;22356887
q;97805685
q;80865173
q;21925312
q;3814997
q;64774974
q;75797119
q;20254509
q;30072754
q;88208069
q;26925580
q;72986182
q;16700640
q;69425479
q;42744180
q;31682458
q;72266760
q;54487427
q;98842385
q;11257868
q;97129634
q;60709021
q;94570153
q;45018022
q;55211192
q;95443506
q;4150386
q;43094568
q;96963477
q;6113701
q;4212452
q;13031993
q;16918365
q;93928756
q;22708328
q;65051256
q;75010313
q;82805410
q;7786182
q;3909800
q;97288045
q;59719905
q;59434519
q;4297067
q;98681743
q;93048839
q;1573285
q;77349092
q;38168196
q;91414173
q;97756563
q;62135361
q;24977048
q;87129700
q;29764883
q;17865583
q;43407176
q;15553298
q;65103311
q;50083609
q;53372894
q;14481310
q;36784893
q;77260249
q;53975537
q;86178448
q;46767196
q;32966214
q;68196737
q;48718629
q;83023080
q;3201058
q;18235502
q;53019182
q;9465031
q;18473397
q;13061932
q;57282911
q;47805671
q;55872304
q;62436284
q;31519548
q;20925443
q;57639276
q;64942778
q;11400063
q;68431602
q;39644700
q;91513377
q;32904497
q;76831022
q;45692265
q;467568
q;57055844
q;89102616
q;1719351
q;75269887
q;37489667
q;71443349
q;37730885
q;72007774
q;92691063
q;18575251
q;74698727
q;18103
q;19437735
q;73238984
q;18678184
q;36141507
q;24319837
q;20362878
q;65037761
q;90759392
q;56164400
q;91884604
q;91967800
q;2069375
q;93774091
q;84315936
q;14328197
q;33980539
q;80597165
q;47879344
q;76414878
q;92560845
q;777407
q;53408431
q;85369325
q;56144661
q;59490022
q;81192510
q;25724891
q;35009259
q;64551321
q;4558897
q;49978210
q;37954859
q;5997179
q;60224789
q;10093561
q;25173611
q;95657246
q;7313870
q;80492538
q;69468658
q;59708919
q;77421049
q;24350936
q;31185220
q;73777089
q;9222063
q;71919248
q;76141433
q;92352779
q;42862899
q;30397420
q;52135732
q;21727330
q;46681994
q;70876902
q;22363109
q;12169091
q;20322557
q;96656390
q;34268467
q;5408544
q;18920645
q;12162823
q;46522177
q;10031919
q;23846555
q;80571254
q;93836552
q;78394544
q;20295901
q;73370025
q;21875925
q;35717727
q;84226277
q;50361577
q;33193956
q;96782236
q;14252158
q;53292904
q;56127516
q;61859648
q;32390206
q;85860371
q;1408476
q;80886010
q;50691751
q;83009469
q;89711788
q;62870715
q;89568695
q;43250750
q;17440307
q;86146562
q;38013696
q;9139128
q;77753731
q;34305450
q;65934884
q;33114342
q;69181224
q;42527286
q;34470074
q;58576283
q;5114142
q;89498068
q;1414800
q;79369612
q;84057469
q;11226325
q;85793144
q;14777886
q;92725525
q;44805410
q;38119794
q;51678192
q;91899492
q;32532418
q;61046353
q;60683078
q;78421467
q;29782753
q;38854392
q;88897343
q;25781662
q;63652695
q;63652331
q;68343024
q;80462466
q;83620586
q;91152720
q;56156706
q;31535072
q;30340487
q;19551035
q;40339083
q;76961474
q;24170519
q;61296639
q;3137428
q;81636567
q;41151330
q;69441117
q;33067450
q;59412214
q;888407
q;87768646
q;16131817
q;14177119
q;38155273
q;17057693
q;16968335
q;43523379
q;68022854
q;28592769
q;81461629
q;42612658
q;82933595
q;10439600
q;53777901
q;45561891
q;39377191
q;2016488
q;2833142
q;7000528
q;1688074
q;58139288
q;95880986
q;57408313
q;10973067
q;84986861
q;40207092
q;62424633
q;38290935
q;7328460
q;37842814
q;78527532
q;62943782
q;58873971
q;62761653
q;25312451
q;89103601
q;35752582
q;75197757
q;88057871
q;76985482
q;16894791
q;33526550
q;23347001
q;18392354
q;34487415
q;50573327
q;65221708
q;30694325
q;72690627
q;68266438
q;19676924
q;78169051
q;83450650
q;92227482
q;91260779
q;55117777
q;34511266
q;36191679
q;7127769
q;81285025
q;46621814
q;75077400
q;91099245
q;66848141
q;34458900
q;95074624
q;93117630
q;1606264
q;38923539
q;59297815
q;97937678
q;10986436
q;27245026
q;78349560
q;20980262
q;98030
q;41717341
q;86567073
q;48981078
q;76304767
q;97913395
q;76774400
q;98398778
q;647025
q;68867031
q;39039024
q;45504040
q;68935322
q;42982142
q;82232285
q;28653079
q;64449217
q;10322859
q;91118842
q;35456224
q;55914076
q;14458251
q;86251183
q;65384118
q;36791489
q;5179557
q;9120953
q;1811209
q;14907389
q;41177441
q;50819663
q;36578153
q;65055187
q;21161368
q;78887152
q;64861895
q;51449558
q;66922629
q;94076894
q;8474074
q;11769730
q;42487211
q;66443063
q;31665568
q;70019506
q;69774072
q;58455075
q;85096958
q;11544401
q;93069091
q;41771033
q;50841720
q;10284700
q;52144331
q;53852359
q;64120991
q;45706409
q;46996900
q;20777633
q;55925823
q;84840416
q;15951176
q;93414435
q;94764819
q;33473419
q;3262693
q;5533840
q;5482093
q;79772515
q;62381542
q;64502862
q;8422537
q;63488577
q;26677625
q;27866071
q;53178429
q;4371809
q;80699696
q;2428301
q;17733366
q;14546258
q;81934607
q;26376146
q;6026652
q;1328178
q;15552701
q;59526776
q;4793201
q;39336586
q;12769872
q;11968353
q;53991118
q;53732532
q;27226317
q;87157069
q;44211105
q;10036882
q;43176507
q;1961718
q;79168891
q;50214785
q;84304491
q;73197369
q;31713926
q;49578159
q;2623144
q;27865585
q;77744569
q;94545909
q;53185506
q;2619344
q;14002110
q;97414804
q;2230885
q;46896669
q;52922880
q;71032256
q;73907961
q;33717696
q;40559874
q;83625541
q;13861606
q;12315690
q;62042202
q;2030212
q;36739698
q;7573390
q;83122845
q;10173830
q;29070771
q;82661694
q;26072112
q;58909351
q;98982769
q;33328630
q;93506303
q;63155809
q;99877859
q;74962226
q;34698088
q;12792217
q;6447614
q;16851737
q;95497121
q;4863913
q;88307563
q;91997445
q;5196495
q;36398802
q;9049543
q;25370035
q;31512584
q;19494291
q;76654843
q;78696321
q;78302986
q;93323928
q;84980668
q;5648896
q;9729152
q;11326141
q;15426998
q;87743040
q;59277437
q;76075588
q;12910384
q;98295031
q;22384326
q;79201110
q;10915856
q;59471737
q;37368520
q;79202401
q;56667547
q;15762202
q;30954750
q;16130849
q;79353224
q;46127685
q;41881092
q;18838322
q;51857473
q;76637414
q;38913638
q;7860874
q;19602709
q;35573062
q;18049458
q;34992688
q;8866871
q;13785788
q;97770672
q;29218852
q;81341034
q;54515424
q;30919695
q;37913772
q;71709831
q;98932176
q;17097517
q;62075442
q;30682000
q;56337015
q;30444126
q;84853930
q;97168015
q;51257678
q;74242036
q;83745802
q;40196180
q;23603016
q;35991056
q;98564500
q;43678165
q;22589174
q;44434352
q;99659886
q;55279505
q;40326893
q;23472958
q;63848552
q;84420031
q;76760002
q;96987901
q;19129686
q;13823847
q;14070936
q;23296149
q;63499628
q;84057884
q;5719905
q;28298558
q;98041505
q;21142716
q;52960132
q;62335155
q;39954597
q;3588708
q;49972352
q;27344983
q;97301417
q;7105239
q;27687501
q;8134846
q;93988730
q;22750202
q;15917412
q;94393336
q;30862015
q;17431481
q;73588995
q;98543476
q;56781173
q;94441740
q;7678237
q;58609444
q;2158588
q;16102293
q;12866122
q;64979770
q;96678854
q;70611381
q;15989328
q;65281558
q;52782846
q;836777
q;2034384
q;82537153
q;46987046
q;64062057
q;31724693
q;28356860
q;72222320
q;58590506
q;34675678
q;5128270
q;66114649
q;35630110
q;76644017
q;68994774
q;42493560
q;13027619
q;54572778
q;68872923
q;66402327
q;21189229
q;68934989
q;85840290
q;16497253
q;40919910
q;59304017
q;71932524
q;72961649
q;37932986
q;66129868
q;27720347
q;53923403
q;59426071
q;99376302
q;63994213
q;98853315
q;34389037
q;52974479
q;64466465
q;63534657
q;11204150
q;2974585
q;3607769
q;47932653
q;73618142
q;66827696
q;76566706
q;25655971
q;99310412
q;81405911
q;66578409
q;81690444
q;64051148
q;78169577
q;9350117
q;93698660
q;48837697
q;95316176
q;13618648
q;11417251
q;77416988
q;68796276
q;62406745
q;98547023
q;97246395
q;86757703
q;50462284
q;2019362
q;18214927
q;75279837
q;9946416
q;4635622
q;40341189
q;7185800
q;38643695
q;98814453
q;34184073
q;90271004
q;72799310
q;91545382
q;85846656
q;96462359
q;40145531
q;13635137
q;82223360
q;39223187
q;87761551
q;59946601
q;91534890
q;92944698
q;4117935
q;31568468
q;89215081
q;75115673
q;44988855
q;85717003
q;89858233
q;79737708
q;28872433
q;24659589
q;72205112
q;58754261
q;89141423
q;71062985
q;26040275
q;97187460
q;57353604
q;83907586
q;7392955
q;17227384
q;4983180
q;66472136
q;61578218
q;76694407
q;89291648
q;5881737
q;62384711
q;98095884
q;33138465
q;62325211
q;20109746
q;75924272
q;18239012
q;95286203
q;31162132
q;61894574
q;86709334
q;73995622
q;77597531
q;20494771
q;26694134
q;69801383
q;36220846
q;80523655
q;64456584
q;69264631
q;23784470
q;82216302
q;97515517
q;78529955
q;87330917
q;34108183
q;81247610
q;11880323
q;46872821
q;48964697
q;24829175
q;70375816
q;11372813
q;23903667
q;61474244
q;20088502
q;18380332
q;66264191
q;32632628
q;73683990
q;92701973
q;43825927
q;66143685
q;63963659
q;80126487
q;55658727
q;34298556
q;73469645
q;88495048
q;78183357
q;49345651
q;50368086
q;60302029
q;39949691
q;91181226
q;97564357
q;8530945
q;18189704
q;64798876
q;69367300
q;70574832
q;30378252
q;53528846
q;48007738
q;73859831
q;14835474
q;68180077
q;929896
q;61185287
q;55830399
q;91904926
q;39012528
q;93813189
q;10696136
q;85938526
q;5739941
q;35984328
q;39142806
q;52321823
q;27831319
q;25808072
q;18255176
q;46299315
q;48950045
q;54367186
q;50587651
q;93289551
q;49853021
q;7398658
q;37320216
q;93158511
q;30703238
q;72056030
q;93614518
q;87983007
q;94257162
q;75028256
q;29110238
q;28573239
q;22251748
q;97684625
q;2927510
q;99730732
q;81554197
q;8934880
q;89592096
q;54549879
q;31500858
q;67138090
q;59975672
q;64028323
q;29339923
q;68663491
q;89644413
q;9833499
q;46805912
q;62600923
q;55934897
q;35279638
q;17592128
q;8638088
q;74626996
q;22401599
q;32850640
q;28266407
q;57259388
q;81468897
q;89837594
q;88246694
q;40933896
q;23365359
q;77434888
q;59660507
q;53880842
q;34966831
q;51517615
q;15892456
q;32108231
q;92981454
q;12999909
q;68533401
q;95133450
q;32673969
q;51880085
q;91463890
q;22096912
q;34477620
q;61719323
q;50271767
q;43482863
q;3704235
q;60726349
q;36677469
q;78223370
q;96395043
q;77983881
q;5784925
q;1137232
q;87811927
q;76340916
q;27745645
q;21456441
q;89150717
q;87108146
q;94818013
q;89618458
q;92765249
q;25932150
q;69823417
q;26553514
q;66522921
q;44087226
q;22645268
q;87371768
q;23869486
q;44912065
q;77686622
q;29656066
q;67762890
q;61231682
q;87096560
q;55491742
q;43842969
q;46343380
q;52095012
q;35915717
q;41035851
q;78508732
q;37870319
q;6642934
q;46248959
q;16881906
q;66293273
q;44728936
q;93894520
q;75417883
q;25085942
q;97253184
q;50686541
q;542450
q;2103132
q;35158503
q;41488196
q;48229107
q;39028840
q;48057771
q;52943692
q;56616299
q;59620
q;79119866
q;48210577
q;1411693
q;68041245
q;23072505
q;88315635
q;3068465
q;13044687
q;74910528
q;83489422
q;27081898
q;26511865
q;22073916
